%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1555407046753741681,1863,1555407046753481997,,0.0715663433075,3.26340413094,0.624919708405
1555407046753887582,1864,1555407046753500170,,0.0770796537399,3.26640319824,0.630306145952
1555407046764300592,1865,1555407046763850833,,0.0831989943981,3.27014994621,0.630827002538
1555407046774642972,1866,1555407046774209399,,0.0899445712566,3.27395963669,0.619755340108
1555407046783977052,1867,1555407046783528904,,0.0962184593081,3.27775740623,0.612940522178
1555407046794367153,1868,1555407046793893939,,0.102072641253,3.2822830677,0.604131304139
1555407046803690430,1869,1555407046803218232,,0.108647838235,3.28620100021,0.602147291055
1555407046803833381,1870,1555407046803255802,,0.115021146834,3.28942513466,0.609858925441
1555407046813796126,1871,1555407046813495223,,0.121579289436,3.29369330406,0.611655576881
1555407046824264459,1872,1555407046823833982,,0.12757577002,3.2975692749,0.606701207652
1555407046843792560,1873,1555407046843302723,,0.135744273663,3.30120682716,0.621633473176
1555407046843961575,1874,1555407046843340255,,0.141530901194,3.30647563934,0.604665190873
1555407046854159788,1875,1555407046853635052,,0.148139715195,3.30933976173,0.61315208654
1555407046854311721,1876,1555407046853669084,,0.1540030092,3.31452536583,0.619300314599
1555407046864190994,1877,1555407046863904459,,0.162579998374,3.31748867035,0.649082522385
1555407046874673397,1878,1555407046874236283,,0.169130623341,3.32164716721,0.655394185203
1555407046884068405,1879,1555407046883562795,,0.176104038954,3.32553720474,0.657657512967
1555407046894384289,1880,1555407046893934963,,0.182315319777,3.33127188683,0.654025617401
1555407046903740440,1881,1555407046903257728,,0.188639715314,3.33502268791,0.695185669338
1555407046903870214,1882,1555407046903295160,,0.196639463305,3.33922147751,0.691060329559
1555407046913793696,1883,1555407046913486178,,0.203775376081,3.34428954124,0.685731337262
1555407046943974279,1884,1555407046943423760,,0.211134299636,3.34868431091,0.691758685088
1555407046944135864,1885,1555407046943477337,,0.218211680651,3.3534681797,0.700799455261
1555407046944303139,1886,1555407046943492992,,0.226053029299,3.35793590546,0.712465015589
1555407046953937929,1887,1555407046953669611,,0.23346079886,3.36283254623,0.721006712098
1555407046954100836,1888,1555407046953705899,,0.240749135613,3.36735367775,0.746842812018
1555407046964116541,1889,1555407046963881127,,0.248719200492,3.37191867828,0.759230406138
1555407046974626128,1890,1555407046974166498,,0.256131023169,3.37807321548,0.757166184285
1555407046984047874,1891,1555407046983527803,,0.26394957304,3.38333797455,0.760563859372
1555407046994323939,1892,1555407046993853058,,0.272010564804,3.38852858543,0.770798866389
1555407047004433743,1893,1555407047004035994,,0.279104471207,3.39373230934,0.78218833401
1555407047004444083,1894,1555407047004052598,,0.288331538439,3.39841890335,0.807858423311
1555407047014472256,1895,1555407047014203082,,0.296306937933,3.40461397171,0.793583031967
1555407047024030305,1896,1555407047023549193,,0.304289370775,3.41011619568,0.800035717793
1555407047054812286,1897,1555407047054320528,,0.312334090471,3.41467523575,0.829114088914
1555407047054984367,1898,1555407047054371993,,0.336744248867,3.43131709099,0.873338119649
1555407047064212085,1899,1555407047063720812,,0.344654083252,3.43676567078,0.877111436555
1555407047074216607,1900,1555407047073906582,,0.352655351162,3.4425714016,0.877756721971
1555407047084709133,1901,1555407047084252853,,0.360714375973,3.44826674461,0.895943899506
1555407047094080065,1902,1555407047093589262,,0.368874132633,3.45388126373,0.907219084097
1555407047104408087,1903,1555407047103917881,,0.376593440771,3.45973134041,0.916338592597
1555407047104550191,1904,1555407047103962433,,0.384221225977,3.46570563316,0.929337501337
1555407047114724621,1905,1555407047114271579,,0.393262833357,3.47119879723,0.951944325345
1555407047124156362,1906,1555407047123668806,,0.401383578777,3.47714614868,0.952581382009
1555407047134266687,1907,1555407047133954027,,0.409044831991,3.4833445549,0.970127528893
1555407047154128241,1908,1555407047153642225,,0.417611002922,3.48922777176,0.994555178871
1555407047154290300,1909,1555407047153686882,,0.434287548065,3.50128245354,1.0305215368
1555407047164495753,1910,1555407047164025131,,0.442248374224,3.50746917725,1.06138271987
1555407047173432652,1911,1555407047173172656,,0.45106190443,3.51336503029,1.07583542388
1555407047183692830,1912,1555407047183419474,,0.459360003471,3.52015113831,1.08228652501
1555407047194218150,1913,1555407047193769155,,0.466837346554,3.52589488029,1.12643117053
1555407047204533060,1914,1555407047204075114,,0.474211335182,3.53188276291,1.15786631719
1555407047204708472,1915,1555407047204114238,,0.484199106693,3.53872561455,1.15775232865
1555407047213659985,1916,1555407047213397531,,0.492463618517,3.54526615143,1.17643090032
1555407047224233418,1917,1555407047223772445,,0.500815927982,3.55169010162,1.18381236329
1555407047234672589,1918,1555407047234123559,,0.507143497467,3.55847048759,1.22553864525
1555407047254435114,1919,1555407047253801760,,0.516829490662,3.56529641151,1.22579104595
1555407047254444355,1920,1555407047253842413,,0.525273859501,3.57291531563,1.23222904047
1555407047254639897,1921,1555407047253870278,,0.53355973959,3.579839468,1.24450703531
1555407047264414194,1922,1555407047264109848,,0.541423976421,3.58721256256,1.24752490436
1555407047273935634,1923,1555407047273471412,,0.549867928028,3.59439754486,1.25369397673
1555407047284302503,1924,1555407047283858176,,0.55815500021,3.60155200958,1.26231646845
1555407047294690133,1925,1555407047294214802,,0.565850973129,3.60908031464,1.27260330888
1555407047303837701,1926,1555407047303461523,,0.574117779732,3.61649179459,1.28136829215
1555407047303974179,1927,1555407047303479091,,0.580825984478,3.62402582169,1.28879217169
1555407047314272561,1928,1555407047313751137,,0.589107036591,3.63190484047,1.28493291605
1555407047324566424,1929,1555407047324107089,,0.597256779671,3.63998365402,1.27515032851
1555407047333620312,1930,1555407047333344624,,0.605127215385,3.64793944359,1.26820139636
1555407047354422168,1931,1555407047353920996,,0.612671971321,3.65535497665,1.27315571956
1555407047354588584,1932,1555407047353968033,,0.628638982773,3.67239546776,1.24694697847
1555407047364729311,1933,1555407047364265963,,0.635521650314,3.68004631996,1.25593834292
1555407047374068215,1934,1555407047373598907,,0.643927454948,3.68841385841,1.23548299897
1555407047384432316,1935,1555407047383942861,,0.651688277721,3.69699835777,1.21991995399
1555407047394806655,1936,1555407047394288449,,0.659245669842,3.70530056953,1.20560532408
1555407047404095047,1937,1555407047403621864,,0.66667175293,3.71362018585,1.19437968624
1555407047404216095,1938,1555407047403656474,,0.674743533134,3.72240328789,1.17967893638
1555407047414452560,1939,1555407047413968138,,0.682134330273,3.73026156425,1.1755304875
1555407047423673807,1940,1555407047423221556,,0.689906775951,3.73858428001,1.1628663009
1555407047433972202,1941,1555407047433508607,,0.697244882584,3.74696588516,1.14758699128
1555407047444291699,1942,1555407047443811105,,0.704771876335,3.75563693047,1.13229655672
1555407047463946972,1943,1555407047463465212,,0.711733520031,3.76401996613,1.12425318567
1555407047464108192,1944,1555407047463511776,,0.727480530739,3.7807495594,1.10504289681
1555407047473886939,1945,1555407047473664350,,0.734261274338,3.78895902634,1.08842345263
1555407047484457063,1946,1555407047484014530,,0.741810917854,3.79729294777,1.07657210519
1555407047493711721,1947,1555407047493258726,,0.749298810959,3.80571603775,1.06594175384
1555407047504138802,1948,1555407047503633190,,0.756880223751,3.81431508064,1.07064886912
1555407047504323658,1949,1555407047503670608,,0.764815986156,3.82290220261,1.0609617706
1555407047514510608,1950,1555407047513993059,,0.772464752197,3.83137154579,1.04657328061
1555407047523718010,1951,1555407047523261143,,0.780140697956,3.84018492699,1.03731264815
1555407047534117523,1952,1555407047533564737,,0.786572396755,3.8486058712,1.03131914274
1555407047544315214,1953,1555407047543883547,,0.795141518116,3.85701656342,1.02864533302
1555407047563904186,1954,1555407047563293169,,0.803031086922,3.86551189423,1.02923953254
1555407047564096365,1955,1555407047563338431,,0.818015098572,3.88292551041,1.03283679722
1555407047573735724,1956,1555407047573509456,,0.825962245464,3.89176678658,1.01380568045
1555407047634732454,1957,1555407047634228272,,0.879929065704,3.95505595207,1.0002460218
1555407047664717027,1958,1555407047664205960,,0.894752562046,3.97480416298,0.993659104144
1555407047664902382,1959,1555407047664249941,,0.91156244278,3.99199748039,0.945778528957
1555407047673961890,1960,1555407047673514343,,0.918632686138,4.00184011459,0.959962368503
1555407047714295278,1961,1555407047713773478,,0.956613123417,4.04940032959,0.887942176694
1555407047724576963,1962,1555407047724109017,,0.964352548122,4.05888319016,0.876679335893
1555407047733658617,1963,1555407047733376871,,0.972137391567,4.06798315048,0.858034991599
1555407047744129229,1964,1555407047743686588,,0.978337585926,4.07706785202,0.835498018951
1555407047763750660,1965,1555407047763245408,,0.985064148903,4.08673238754,0.807693272957
1555407047763883594,1966,1555407047763286744,,0.993115007877,4.09596157074,0.797016495504
1555407047764062769,1967,1555407047763318306,,1.00203931332,4.10536813736,0.794907466086
1555407047773752495,1968,1555407047773514318,,1.00957560539,4.11500024796,0.785961045513
1555407047784302579,1969,1555407047783826669,,1.01587581635,4.12462854385,0.754679525411
1555407047794622214,1970,1555407047794165488,,1.023848176,4.13394451141,0.743935476317
1555407047803991866,1971,1555407047803491564,,1.03158390522,4.14302396774,0.741875831077
1555407047804145318,1972,1555407047803526115,,1.0377086401,4.15270185471,0.701762539516
1555407047813963775,1973,1555407047813707286,,1.04618787766,4.16142606735,0.707996292624
1555407047824117148,1974,1555407047823903266,,1.05348372459,4.16947221756,0.664699560464
1555407047974490271,1975,1555407047974052286,,1.18505120277,4.33712816238,0.282146948456
1555407047983775221,1976,1555407047983321221,,1.19289171696,4.34647941589,0.247354184174
1555407048024101410,1977,1555407048023645862,,1.23289644718,4.39293003082,0.0772627981807
1555407048034133674,1978,1555407048033877769,,1.24040329456,4.40232515335,0.0405782148961
1555407048044616423,1979,1555407048044124479,,1.24809396267,4.41107559204,-0.00350205812498
1555407048053986904,1980,1555407048053488344,,1.2559196949,4.42076826096,-0.0320555573109
1555407048074688008,1981,1555407048074112189,,1.26325798035,4.43086719513,-0.0588689931647
1555407048074694962,1982,1555407048074159154,,1.27835786343,4.44909715652,-0.127060282205
1555407048083616708,1983,1555407048083353756,,1.28680026531,4.4576048851,-0.173827356549
1555407048094181282,1984,1555407048093702323,,1.29412865639,4.46682500839,-0.199832316093
1555407048104544830,1985,1555407048104098635,,1.30276155472,4.4747376442,-0.241116815205
1555407048104745994,1986,1555407048104133210,,1.31138682365,4.48401689529,-0.287323360239
1555407048113938597,1987,1555407048113445134,,1.31707465649,4.49250793457,-0.314089564667
1555407048124307445,1988,1555407048123788092,,1.32644402981,4.50209379196,-0.32428802287
1555407048134626579,1989,1555407048134130731,,1.33385026455,4.51011562347,-0.362862722814
1555407048143910562,1990,1555407048143420147,,1.3415555954,4.51841974258,-0.397435202064
1555407048154262191,1991,1555407048153801581,,1.3508092165,4.5261425972,-0.446092680199
1555407048154477468,1992,1555407048153839742,,1.35813653469,4.53535747528,-0.444351527013
1555407048173784023,1993,1555407048173302284,,1.36518800259,4.54219436646,-0.484594166671
1555407048173937659,1994,1555407048173338532,,1.374153018,4.55081319809,-0.499589680706
1555407048183761847,1995,1555407048183531262,,1.38193690777,4.5579533577,-0.538113174447
1555407048194355119,1996,1555407048193880312,,1.38960826397,4.56527662277,-0.55967454927
1555407048204708747,1997,1555407048204266110,,1.39768266678,4.57262134552,-0.583457910144
1555407048204860853,1998,1555407048204302246,,1.40560054779,4.58007526398,-0.602046994933
1555407048213694895,1999,1555407048213478916,,1.41423583031,4.58739519119,-0.616754556669
1555407048224310226,2000,1555407048223829660,,1.42278885841,4.59570789337,-0.617217543401
1555407048234643297,2001,1555407048234164605,,1.43129074574,4.60205316544,-0.637266278261
1555407048243981997,2002,1555407048243528485,,1.43861949444,4.60847473145,-0.66445672813
1555407048254351187,2003,1555407048253867992,,1.44660401344,4.61527299881,-0.679524341125
1555407048254497420,2004,1555407048253906156,,1.45550942421,4.62319564819,-0.674579333238
1555407048284097017,2005,1555407048283668390,,1.46444392204,4.62845087051,-0.691617814452
1555407048303720272,2006,1555407048303233172,,1.49733960629,4.65378761292,-0.717201015295
1555407048303892955,2007,1555407048303274223,,1.50478744507,4.65989398956,-0.718072448616
1555407048314076919,2008,1555407048313626923,,1.51320075989,4.66655826569,-0.718712626666
1555407048324460696,2009,1555407048324020148,,1.52001070976,4.6711397171,-0.742021122739
1555407048333681720,2010,1555407048333247509,,1.52852392197,4.67684841156,-0.739426483644
1555407048384362597,2011,1555407048383915011,,1.5708823204,4.70419740677,-0.701990288788
1555407048384515854,2012,1555407048383960880,,1.57912909985,4.70918178558,-0.699918541946
1555407048394404775,2013,1555407048394150120,,1.58586013317,4.71385288239,-0.715228105585
1555407048454610092,2014,1555407048454166500,,1.64665269852,4.74720668793,-0.706795621907
1555407048484717782,2015,1555407048484263978,,1.66301834583,4.75661563873,-0.731017309936
1555407048494081434,2016,1555407048493613695,,1.68807077408,4.76796627045,-0.791616275841
1555407048504435610,2017,1555407048503989622,,1.70561265945,4.77633619308,-0.823589162815
1555407048524010806,2018,1555407048523579836,,1.72325134277,4.78566169739,-0.820899728805
1555407048534412626,2019,1555407048533944657,,1.73226642609,4.78964328766,-0.834578643255
1555407048553975082,2020,1555407048553533792,,1.7575314045,4.80052280426,-0.898643513399
1555407048564400294,2021,1555407048563907737,,1.76625871658,4.80442905426,-0.911161299225
1555407049053973321,2022,1555407049053512179,,2.12732100487,4.90236473083,2.04116272134
1555407049064357075,2023,1555407049063872847,,2.13497066498,4.90863800049,1.906345778
1555407049094386338,2024,1555407049093888772,,2.13960051537,4.9104590416,1.77504080683
1555407049104722589,2025,1555407049104265367,,2.14555621147,4.91387271881,1.65200421611
1555407049204621285,2026,1555407049204169700,,2.18208599091,4.93855524063,0.898676138826
1555407049304800937,2027,1555407049304319082,,2.2379052639,4.97160053253,0.199175451917
1555407049314205489,2028,1555407049313700921,,2.24353265762,4.97420501709,0.126074414153
1555407049914073264,2029,1555407049913570334,,2.55529713631,4.9895734787,2.56449980044
1555407049924411608,2030,1555407049923959796,,2.55650830269,4.99062156677,2.71586297367
1555407049933720928,2031,1555407049933274059,,2.55814599991,4.99414110184,2.78611300063
1555407049954365539,2032,1555407049953919325,,2.56032156944,4.99894809723,3.02461185299
